-6.33633,-0.97177,1.25031,
-6.2815,-0.960156,1.23944,
-6.2178,-0.93507,1.20682,
-6.19522,-0.905552,1.15971,
-6.21054,-0.799806,0.974873,
-6.20328,-0.822231,1.01474,
-6.78157,-0.681341,1.11566,
-6.7451,-0.742791,1.31466,
-6.77745,-0.723829,1.247,
-6.68866,-0.747727,1.34651,
-6.60249,-0.744587,1.36242,
-6.36058,-0.721181,1.36242,
-6.30552,-0.711955,1.35048,
-6.24112,-0.694028,1.31466,
-6.21754,-0.674852,1.26292,
-6.22893,-0.609677,1.05993,
-6.22252,-0.623352,1.10372,
-6.80242,-0.465839,1.16169,
-6.77007,-0.484699,1.3698,
-6.80102,-0.480218,1.29904,
-6.71429,-0.482821,1.4031,
-6.62845,-0.476274,1.41974,
-6.38654,-0.452868,1.41974,
-6.33123,-0.446196,1.40726,
-6.26609,-0.435936,1.3698,
-6.24144,-0.427834,1.31569,
-6.24863,-0.406099,1.10342,
-6.24313,-0.410404,1.14921,
-6.82373,-0.245519,1.16171,
-6.7956,-0.220838,1.36982,
-6.82512,-0.231159,1.29906,
-6.7405,-0.211993,1.40312,
-6.65499,-0.201962,1.41976,
-6.41308,-0.178556,1.41976,
-6.35752,-0.174496,1.40728,
-6.29162,-0.172074,1.36982,
-6.26588,-0.175292,1.31571,
-6.26877,-0.19797,1.10344,
-6.26419,-0.192696,1.14922,
-6.84458,-0.03001,1.11571,
-6.82057,0.037263,1.31472,
-6.8487,0.01246,1.24706,
-6.76613,0.052922,1.34656,
-6.68095,0.06636,1.36249,
-6.43904,0.089766,1.36248,
-6.38323,0.091269,1.35055,
-6.3166,0.086026,1.31472,
-6.28978,0.071734,1.26298,
-6.28847,0.005613,1.05998,
-6.2848,0.020258,1.10376,
-6.86406,0.171271,1.02569,
-6.8439,0.278321,1.20692,
-6.87071,0.239993,1.1453,
-6.79007,0.300345,1.23591,
-6.7052,0.316964,1.25041,
-6.46329,0.340371,1.25041,
-6.40725,0.339488,1.23954,
-6.33992,0.327085,1.20692,
-6.3121,0.30245,1.1598,
-6.30687,0.195756,0.974948,
-6.30404,0.21915,1.01482,
-6.88131,0.349524,0.895601,
-6.86455,0.491802,1.05112,
-6.89021,0.441497,0.998241,
-6.81127,0.519464,1.076,
-6.72668,0.538901,1.08844,
-6.48477,0.562308,1.08844,
-6.42852,0.559311,1.07911,
-6.36058,0.540566,1.05112,
-6.33187,0.506772,1.01068,
-6.32316,0.364146,0.852056,
-6.32109,0.39529,0.886269,
-6.89557,0.496962,0.73112,
-6.88164,0.668378,0.85413,
-6.90633,0.608165,0.812306,
-6.82881,0.700701,0.873812,
-6.74444,0.72247,0.883652,
-6.50253,0.745876,0.883653,
-6.44611,0.741131,0.876272,
-6.37766,0.717142,0.85413,
-6.34823,0.675772,0.822147,
-6.33664,0.503424,0.696675,
-6.33518,0.540979,0.723738,
-6.90624,0.607139,0.539434,
-6.89441,0.800331,0.624563,
-6.91839,0.732715,0.59562,
-6.84191,0.836136,0.638184,
-6.75771,0.859647,0.644993,
-6.5158,0.883054,0.644994,
-6.45926,0.877002,0.639886,
-6.39043,0.849094,0.624564,
-6.36044,0.802063,0.602428,
-6.34671,0.607505,0.515598,
-6.34572,0.649851,0.534327,
-6.91282,0.675242,0.328925,
-6.9023,0.881892,0.372452,
-6.92584,0.8097,0.357653,
-6.85001,0.919852,0.379416,
-6.76591,0.94444,0.382896,
-6.52401,0.967846,0.382898,
-6.46739,0.960986,0.380286,
-6.39832,0.930656,0.372451,
-6.368,0.880125,0.361135,
-6.35293,0.671839,0.316739,
-6.35223,0.717146,0.326315,
5.15418,-1.1669,2.65286,
5.48166,-1.73411,2.67751,
5.48147,-1.73378,2.69207,
5.154,-1.16657,2.66742,
5.27805,-1.09495,2.66742,
5.60552,-1.66216,2.69207,
5.6057,-1.66249,2.67752,
5.27823,-1.09528,2.65287,
4.8524,-1.52111,2.65286,
5.41959,-1.84859,2.67751,
5.41927,-1.84841,2.69206,
4.85207,-1.52092,2.66741,
4.92369,-1.39687,2.66741,
5.49089,-1.72435,2.69207,
5.49122,-1.72454,2.67751,
4.92402,-1.39706,2.65286,
4.76814,-1.97875,2.65285,
5.42309,-1.97877,2.67751,
5.42272,-1.97877,2.69206,
4.76777,-1.97875,2.66741,
4.76777,-1.83551,2.66741,
5.42272,-1.83553,2.69206,
5.4231,-1.83553,2.67751,
4.76814,-1.83551,2.65285,
4.92399,-2.41721,2.65286,
5.49121,-2.08976,2.67751,
5.49088,-2.08994,2.69207,
4.92367,-2.4174,2.66741,
4.85205,-2.29335,2.66741,
5.41927,-1.96589,2.69206,
5.41959,-1.9657,2.67751,
4.85237,-2.29316,2.65286,
5.27819,-2.71901,2.65287,
5.60569,-2.15182,2.67752,
5.60551,-2.15214,2.69207,
5.278,-2.71934,2.66742,
5.15396,-2.64771,2.66742,
5.48146,-2.08052,2.69207,
5.48165,-2.08019,2.67751,
5.15414,-2.64738,2.65286,
5.73584,-2.80328,2.65288,
5.73587,-2.14832,2.67752,
5.73587,-2.1487,2.69207,
5.73584,-2.80365,2.66743,
5.59259,-2.80365,2.66743,
5.59263,-2.14869,2.69207,
5.59263,-2.14832,2.67752,
5.59259,-2.80327,2.65287,
6.1743,-2.64744,2.65289,
5.84686,-2.08021,2.67752,
5.84704,-2.08053,2.69208,
6.17449,-2.64776,2.66744,
6.05043,-2.71938,2.66744,
5.72299,-2.15215,2.69207,
5.72281,-2.15182,2.67752,
6.05025,-2.71905,2.65289,
6.47611,-2.29325,2.6529,
5.90893,-1.96573,2.67752,
5.90925,-1.96592,2.69208,
6.47643,-2.29343,2.66745,
6.4048,-2.41748,2.66745,
5.83762,-2.08996,2.69208,
5.8373,-2.08978,2.67752,
6.40448,-2.41729,2.6529,
6.56039,-1.8356,2.6529,
5.90543,-1.83555,2.67753,
5.90581,-1.83555,2.69208,
6.56076,-1.8356,2.66745,
6.56075,-1.97885,2.66745,
5.9058,-1.97879,2.69208,
5.90542,-1.97879,2.67753,
6.56038,-1.97885,2.6529,
6.40456,-1.39713,2.6529,
5.83732,-1.72456,2.67752,
5.83765,-1.72437,2.69208,
6.40488,-1.39695,2.66745,
6.47649,-1.521,2.66745,
5.90926,-1.84843,2.69208,
5.90893,-1.84862,2.67752,
6.47617,-1.52119,2.6529,
6.05038,-1.09532,2.65289,
5.72284,-1.66249,2.67752,
5.72303,-1.66217,2.69207,
6.05056,-1.09499,2.66744,
6.17461,-1.16663,2.66744,
5.84707,-1.7338,2.69208,
5.84689,-1.73413,2.67752,
6.17442,-1.16695,2.65289,
5.59273,-1.01102,2.65287,
5.59267,-1.66598,2.67752,
5.59267,-1.66561,2.69207,
5.59273,-1.01065,2.66743,
5.73598,-1.01067,2.66743,
5.73591,-1.66562,2.69207,
5.73591,-1.666,2.67752,
5.73597,-1.01104,2.65288,
5.15428,-1.16657,-2.66687,
5.48175,-1.73378,-2.69149,
5.48194,-1.73411,-2.67694,
5.15446,-1.1669,-2.65232,
5.27851,-1.09528,-2.65231,
5.60599,-1.66249,-2.67693,
5.6058,-1.66216,-2.69148,
5.27833,-1.09495,-2.66687,
4.85235,-1.52092,-2.6669,
5.41956,-1.84841,-2.69149,
5.41988,-1.84859,-2.67694,
4.85267,-1.52111,-2.65235,
4.9243,-1.39706,-2.65234,
5.4915,-1.72454,-2.67693,
5.49118,-1.72435,-2.69149,
4.92397,-1.39687,-2.66689,
4.76804,-1.97875,-2.66691,
5.423,-1.97877,-2.69149,
5.42338,-1.97877,-2.67694,
4.76842,-1.97875,-2.65235,
4.76842,-1.83551,-2.65235,
5.42338,-1.83553,-2.67694,
5.42301,-1.83553,-2.69149,
4.76805,-1.83551,-2.66691,
4.92395,-2.4174,-2.66689,
5.49117,-2.08994,-2.69149,
5.49149,-2.08976,-2.67693,
4.92427,-2.41721,-2.65234,
4.85265,-2.29316,-2.65235,
5.41987,-1.9657,-2.67694,
5.41955,-1.96589,-2.69149,
4.85233,-2.29335,-2.6669,
5.27828,-2.71934,-2.66687,
5.60579,-2.15214,-2.69148,
5.60597,-2.15182,-2.67693,
5.27847,-2.71901,-2.65231,
5.15442,-2.64738,-2.65232,
5.48193,-2.08019,-2.67694,
5.48174,-2.08052,-2.69149,
5.15424,-2.64771,-2.66687,
5.73612,-2.80365,-2.66683,
5.73615,-2.1487,-2.69147,
5.73615,-2.14832,-2.67692,
5.73612,-2.80328,-2.65228,
5.59287,-2.80327,-2.65229,
5.59291,-2.14832,-2.67693,
5.59291,-2.14869,-2.69148,
5.59287,-2.80365,-2.66684,
6.17477,-2.64776,-2.6668,
5.84733,-2.08053,-2.69146,
5.84714,-2.08021,-2.67691,
6.17458,-2.64744,-2.65224,
6.05053,-2.71905,-2.65225,
5.72309,-2.15182,-2.67692,
5.72328,-2.15215,-2.69147,
6.05071,-2.71938,-2.66681,
6.47671,-2.29343,-2.66677,
5.90953,-1.96592,-2.69146,
5.90921,-1.96573,-2.6769,
6.47639,-2.29325,-2.65222,
6.40476,-2.41729,-2.65222,
5.83758,-2.08978,-2.67691,
5.8379,-2.08996,-2.69146,
6.40508,-2.41748,-2.66678,
6.56104,-1.8356,-2.66676,
5.90609,-1.83555,-2.69146,
5.90571,-1.83555,-2.6769,
6.56067,-1.8356,-2.65221,
6.56066,-1.97885,-2.65221,
5.9057,-1.97879,-2.6769,
5.90608,-1.97879,-2.69146,
6.56103,-1.97885,-2.66676,
6.40516,-1.39695,-2.66678,
5.83793,-1.72437,-2.69146,
5.8376,-1.72456,-2.67691,
6.40484,-1.39713,-2.65222,
6.47645,-1.52119,-2.65222,
5.90921,-1.84862,-2.6769,
5.90954,-1.84843,-2.69146,
6.47677,-1.521,-2.66677,
6.05084,-1.09499,-2.66681,
5.72331,-1.66217,-2.69147,
5.72312,-1.66249,-2.67692,
6.05066,-1.09532,-2.65225,
6.1747,-1.16695,-2.65224,
5.84717,-1.73413,-2.67691,
5.84736,-1.7338,-2.69146,
6.17489,-1.16663,-2.6668,
5.59302,-1.01065,-2.66684,
5.59295,-1.66561,-2.69148,
5.59295,-1.66598,-2.67693,
5.59302,-1.01102,-2.65229,
5.73626,-1.01104,-2.65228,
5.73619,-1.666,-2.67692,
5.73619,-1.66562,-2.69147,
5.73626,-1.01067,-2.66683,
-4.77738,-1.1669,2.65234,
-4.4499,-1.73411,2.67699,
-4.45009,-1.73378,2.69154,
-4.77756,-1.16657,2.66689,
-4.65351,-1.09495,2.6669,
-4.32604,-1.66216,2.69155,
-4.32585,-1.66249,2.677,
-4.65333,-1.09528,2.65234,
-5.07916,-1.52111,2.65233,
-4.51196,-1.84859,2.67699,
-4.51229,-1.84841,2.69154,
-5.07949,-1.52092,2.66689,
-5.00787,-1.39687,2.66689,
-4.44067,-1.72435,2.69154,
-4.44034,-1.72454,2.67699,
-5.00754,-1.39706,2.65234,
-5.16342,-1.97875,2.65233,
-4.50847,-1.97877,2.67699,
-4.50884,-1.97877,2.69154,
-5.16379,-1.97875,2.66688,
-5.16379,-1.83551,2.66688,
-4.50884,-1.83553,2.69154,
-4.50846,-1.83553,2.67699,
-5.16342,-1.83551,2.65233,
-5.00757,-2.41721,2.65234,
-4.44035,-2.08976,2.67699,
-4.44068,-2.08994,2.69154,
-5.00789,-2.4174,2.66689,
-5.07951,-2.29335,2.66689,
-4.51229,-1.96589,2.69154,
-4.51197,-1.9657,2.67699,
-5.07919,-2.29316,2.65233,
-4.65337,-2.71901,2.65234,
-4.32587,-2.15182,2.677,
-4.32605,-2.15214,2.69155,
-4.65356,-2.71934,2.6669,
-4.7776,-2.64771,2.66689,
-4.4501,-2.08052,2.69154,
-4.44991,-2.08019,2.67699,
-4.77742,-2.64738,2.65234,
-4.19572,-2.80328,2.65236,
-4.19569,-2.14832,2.677,
-4.19569,-2.1487,2.69155,
-4.19572,-2.80365,2.66691,
-4.33896,-2.80365,2.66691,
-4.33893,-2.14869,2.69155,
-4.33893,-2.14832,2.67699,
-4.33896,-2.80327,2.65235,
-3.75726,-2.64744,2.65237,
-4.0847,-2.08021,2.677,
-4.08452,-2.08053,2.69155,
-3.75707,-2.64776,2.66692,
-3.88112,-2.71938,2.66692,
-4.20857,-2.15215,2.69155,
-4.20876,-2.15182,2.677,
-3.88131,-2.71905,2.65236,
-3.45545,-2.29325,2.65238,
-4.02263,-1.96573,2.677,
-4.02231,-1.96592,2.69156,
-3.45513,-2.29343,2.66693,
-3.52676,-2.41748,2.66693,
-4.09394,-2.08996,2.69155,
-4.09426,-2.08978,2.677,
-3.52708,-2.41729,2.65237,
-3.37117,-1.8356,2.65238,
-4.02612,-1.83555,2.677,
-4.02575,-1.83555,2.69156,
-3.3708,-1.8356,2.66693,
-3.37081,-1.97885,2.66693,
-4.02576,-1.97879,2.69156,
-4.02614,-1.97879,2.677,
-3.37118,-1.97885,2.65238,
-3.527,-1.39713,2.65237,
-4.09424,-1.72456,2.677,
-4.09391,-1.72437,2.69155,
-3.52668,-1.39695,2.66693,
-3.45507,-1.521,2.66693,
-4.0223,-1.84843,2.69156,
-4.02262,-1.84862,2.677,
-3.45539,-1.52119,2.65238,
-3.88118,-1.09532,2.65236,
-4.20872,-1.66249,2.677,
-4.20853,-1.66217,2.69155,
-3.881,-1.09499,2.66692,
-3.75695,-1.16663,2.66692,
-4.08449,-1.7338,2.69155,
-4.08467,-1.73413,2.677,
-3.75714,-1.16695,2.65237,
-4.33883,-1.01102,2.65235,
-4.33889,-1.66598,2.67699,
-4.33889,-1.66561,2.69155,
-4.33883,-1.01065,2.66691,
-4.19558,-1.01067,2.66691,
-4.19565,-1.66562,2.69155,
-4.19565,-1.666,2.677,
-4.19558,-1.01104,2.65236,
-4.77728,-1.16657,-2.6674,
-4.44981,-1.73378,-2.69201,
-4.44962,-1.73411,-2.67746,
-4.7771,-1.1669,-2.65284,
-4.65305,-1.09528,-2.65283,
-4.32557,-1.66249,-2.67745,
-4.32576,-1.66216,-2.692,
-4.65323,-1.09495,-2.66739,
-5.07921,-1.52092,-2.66742,
-4.512,-1.84841,-2.69202,
-4.51168,-1.84859,-2.67746,
-5.07889,-1.52111,-2.65287,
-5.00726,-1.39706,-2.65286,
-4.44006,-1.72454,-2.67746,
-4.44038,-1.72435,-2.69201,
-5.00759,-1.39687,-2.66741,
-5.16352,-1.97875,-2.66743,
-4.50856,-1.97877,-2.69202,
-4.50818,-1.97877,-2.67746,
-5.16314,-1.97875,-2.65287,
-5.16314,-1.83551,-2.65287,
-4.50818,-1.83553,-2.67746,
-4.50855,-1.83553,-2.69202,
-5.16351,-1.83551,-2.66743,
-5.00761,-2.4174,-2.66741,
-4.44039,-2.08994,-2.69201,
-4.44007,-2.08976,-2.67746,
-5.00729,-2.41721,-2.65286,
-5.07891,-2.29316,-2.65287,
-4.51169,-1.9657,-2.67746,
-4.51201,-1.96589,-2.69202,
-5.07923,-2.29335,-2.66742,
-4.65328,-2.71934,-2.66739,
-4.32577,-2.15214,-2.692,
-4.32559,-2.15182,-2.67745,
-4.65309,-2.71901,-2.65283,
-4.77714,-2.64738,-2.65284,
-4.44963,-2.08019,-2.67746,
-4.44982,-2.08052,-2.69201,
-4.77732,-2.64771,-2.6674,
-4.19544,-2.80365,-2.66735,
-4.19541,-2.1487,-2.69199,
-4.19541,-2.14832,-2.67744,
-4.19544,-2.80328,-2.6528,
-4.33869,-2.80327,-2.65281,
-4.33865,-2.14832,-2.67745,
-4.33865,-2.14869,-2.692,
-4.33869,-2.80365,-2.66736,
-3.75679,-2.64776,-2.66732,
-4.08423,-2.08053,-2.69198,
-4.08442,-2.08021,-2.67743,
-3.75698,-2.64744,-2.65276,
-3.88103,-2.71905,-2.65277,
-4.20847,-2.15182,-2.67744,
-4.20828,-2.15215,-2.69199,
-3.88085,-2.71938,-2.66733,
-3.45485,-2.29343,-2.66729,
-4.02203,-1.96592,-2.69198,
-4.02235,-1.96573,-2.67742,
-3.45517,-2.29325,-2.65274,
-3.5268,-2.41729,-2.65275,
-4.09398,-2.08978,-2.67743,
-4.09366,-2.08996,-2.69198,
-3.52648,-2.41748,-2.6673,
-3.37052,-1.8356,-2.66729,
-4.02547,-1.83555,-2.69198,
-4.02584,-1.83555,-2.67743,
-3.37089,-1.8356,-2.65273,
-3.3709,-1.97885,-2.65273,
-4.02586,-1.97879,-2.67743,
-4.02548,-1.97879,-2.69198,
-3.37053,-1.97885,-2.66729,
-3.5264,-1.39695,-2.6673,
-4.09363,-1.72437,-2.69198,
-4.09396,-1.72456,-2.67743,
-3.52672,-1.39713,-2.65275,
-3.45511,-1.52119,-2.65274,
-4.02234,-1.84862,-2.67742,
-4.02202,-1.84843,-2.69198,
-3.45479,-1.521,-2.66729,
-3.88072,-1.09499,-2.66733,
-4.20825,-1.66217,-2.69199,
-4.20844,-1.66249,-2.67744,
-3.8809,-1.09532,-2.65277,
-3.75686,-1.16695,-2.65276,
-4.08439,-1.73413,-2.67743,
-4.0842,-1.7338,-2.69198,
-3.75667,-1.16663,-2.66732,
-4.33854,-1.01065,-2.66736,
-4.33861,-1.66561,-2.692,
-4.33861,-1.66598,-2.67745,
-4.33854,-1.01102,-2.65281,
-4.1953,-1.01104,-2.6528,
-4.19537,-1.666,-2.67744,
-4.19537,-1.66562,-2.69199,
-4.1953,-1.01067,-2.66735,
-6.62346,0.406459,-0.401397,
-6.59336,-0.160487,-0.073922,
-6.60788,-0.161566,-0.074109,
-6.63798,0.40538,-0.401585,
-6.64487,0.476667,-0.277534,
-6.61477,-0.090279,0.049941,
-6.60026,-0.0892,0.050128,
-6.63036,0.477746,-0.277346,
-6.58935,0.053895,-0.703184,
-6.58233,-0.27444,-0.135981,
-6.59684,-0.275656,-0.136304,
-6.60385,0.05268,-0.703509,
-6.6158,0.176153,-0.631887,
-6.60878,-0.152182,-0.064683,
-6.59428,-0.150967,-0.064358,
-6.60129,0.177368,-0.631561,
-6.54527,-0.401625,-0.787437,
-6.5698,-0.404012,-0.132483,
-6.58428,-0.405414,-0.132855,
-6.55976,-0.403026,-0.787812,
-6.57355,-0.260451,-0.787809,
-6.59808,-0.262838,-0.132854,
-6.58359,-0.261436,-0.132478,
-6.55907,-0.259049,-0.787435,
-6.50305,-0.838049,-0.631584,
-6.55911,-0.514483,-0.064365,
-6.57358,-0.516071,-0.064691,
-6.51751,-0.839637,-0.631908,
-6.52946,-0.71616,-0.703525,
-6.58552,-0.392595,-0.136306,
-6.57105,-0.391007,-0.135984,
-6.51499,-0.714572,-0.703201,
-6.47398,-1.13844,-0.277381,
-6.55313,-0.576256,0.050117,
-6.56758,-0.57798,0.049932,
-6.48843,-1.14017,-0.277569,
-6.49533,-1.06887,-0.401617,
-6.57448,-0.506688,-0.074117,
-6.56003,-0.504964,-0.073929,
-6.48088,-1.06715,-0.40143,
-6.46586,-1.22231,0.180264,
-6.55347,-0.572777,0.180295,
-6.56792,-0.574551,0.180294,
-6.48031,-1.22409,0.180264,
-6.48031,-1.22408,0.037022,
-6.56792,-0.574545,0.037054,
-6.55347,-0.572771,0.037054,
-6.46586,-1.22231,0.037023,
-6.48087,-1.0672,0.61873,
-6.56003,-0.504981,0.291285,
-6.57448,-0.506705,0.29147,
-6.49533,-1.06892,0.618916,
-6.48843,-1.1402,0.494862,
-6.56758,-0.577985,0.167417,
-6.55313,-0.576261,0.16723,
-6.47398,-1.13848,0.494674,
-6.51498,-0.71465,0.920535,
-6.57105,-0.39103,0.353349,
-6.58552,-0.392618,0.353672,
-6.52945,-0.716237,0.920858,
-6.51751,-0.839708,0.849229,
-6.57357,-0.516088,0.282042,
-6.55911,-0.5145,0.28172,
-6.50304,-0.838119,0.848906,
-6.55906,-0.259134,1.00481,
-6.58359,-0.261458,0.349858,
-6.59807,-0.26286,0.350232,
-6.57354,-0.260535,1.00519,
-6.55975,-0.403112,1.00518,
-6.58428,-0.405436,0.350221,
-6.5698,-0.404035,0.349847,
-6.54526,-0.40171,1.0048,
-6.60129,0.177298,0.848982,
-6.59428,-0.150984,0.281747,
-6.60878,-0.152199,0.28207,
-6.61579,0.176083,0.849304,
-6.60384,0.052603,0.920915,
-6.59684,-0.275679,0.353681,
-6.58233,-0.274464,0.353358,
-6.58934,0.053818,0.920592,
-6.63035,0.477709,0.494795,
-6.60026,-0.089205,0.167265,
-6.61477,-0.090284,0.167453,
-6.64487,0.47663,0.494981,
-6.63797,0.405331,0.619025,
-6.60787,-0.161583,0.291497,
-6.59336,-0.160504,0.291311,
-6.62346,0.406411,0.61884,
-6.63847,0.561607,0.037154,
-6.59992,-0.092676,0.037089,
-6.61444,-0.093706,0.037089,
-6.65299,0.560578,0.037153,
-6.65299,0.560564,0.180395,
-6.61444,-0.093721,0.180331,
-6.59992,-0.092691,0.180332,
-6.63847,0.561593,0.180395,
1.50169,0.943703,1.65217,
1.59217,1.02336,1.67351,
1.59217,1.02616,1.65217,
1.68666,1.07889,1.68839,
1.68666,1.08366,1.65217,
1.74275,1.09822,1.69357,
1.74275,1.10367,1.65217,
1.79885,1.09821,1.69357,
1.79885,1.10366,1.65217,
1.82265,0.943703,1.65217,
1.59217,1.01512,1.6934,
1.68666,1.06492,1.72215,
1.74275,1.08224,1.73215,
1.79885,1.08223,1.73215,
1.59217,1.00201,1.71048,
1.68666,1.04267,1.75113,
1.74275,1.05682,1.76528,
1.79885,1.05682,1.76528,
1.59217,0.984937,1.72358,
1.68666,1.01369,1.77338,
1.74275,1.02369,1.7907,
1.79885,1.02369,1.7907,
1.59217,0.965049,1.73182,
1.68666,0.979935,1.78736,
1.74275,0.985114,1.80669,
1.79885,0.98511,1.80668,
1.59217,0.943706,1.73463,
1.68666,0.94371,1.79213,
1.74275,0.94371,1.81214,
1.79885,0.94371,1.81213,
1.59217,0.922365,1.73182,
1.68666,0.907486,1.78736,
1.74275,0.902308,1.80669,
1.79885,0.90231,1.80668,
1.59217,0.902477,1.72359,
1.68666,0.873729,1.77338,
1.74275,0.863726,1.79071,
1.79885,0.863731,1.7907,
1.59217,0.885397,1.71048,
1.68666,0.844742,1.75114,
1.74275,0.830595,1.76529,
1.79885,0.830601,1.76529,
1.59217,0.872292,1.69341,
1.68666,0.822498,1.72216,
1.74275,0.805171,1.73216,
1.79885,0.805177,1.73216,
1.59217,0.864054,1.67352,
1.68666,0.808514,1.68841,
1.74275,0.789187,1.69359,
1.79885,0.789195,1.69358,
1.59217,0.861242,1.65218,
1.68666,0.803741,1.65218,
1.74275,0.783732,1.65218,
1.79885,0.783742,1.65218,
1.59217,0.864048,1.63083,
1.68666,0.808507,1.61596,
1.74275,0.78918,1.61078,
1.79885,0.789188,1.61078,
1.59217,0.872285,1.61095,
1.68666,0.822486,1.5822,
1.74275,0.805158,1.5722,
1.79885,0.805166,1.5722,
1.59217,0.885388,1.59387,
1.68666,0.844726,1.55321,
1.74275,0.830577,1.53907,
1.79885,0.830582,1.53907,
1.59217,0.902465,1.58076,
1.68666,0.87371,1.53097,
1.74275,0.863704,1.51364,
1.79885,0.863709,1.51365,
1.59217,0.922352,1.57252,
1.68666,0.907463,1.51698,
1.74275,0.902284,1.49766,
1.79885,0.902286,1.49766,
1.59217,0.943693,1.56971,
1.68666,0.943688,1.51221,
1.74275,0.943686,1.4922,
1.79885,0.943686,1.49221,
1.59217,0.965037,1.57252,
1.68666,0.979911,1.51697,
1.74275,0.985089,1.49765,
1.79885,0.985087,1.49766,
1.59217,0.984925,1.58075,
1.68666,1.01367,1.53095,
1.74275,1.02367,1.51362,
1.79885,1.02367,1.51363,
1.59217,1.002,1.59386,
1.68666,1.04266,1.55319,
1.74275,1.05681,1.53904,
1.79885,1.0568,1.53905,
1.59217,1.01511,1.61093,
1.68666,1.0649,1.58218,
1.74275,1.08223,1.57217,
1.79885,1.08222,1.57217,
1.59217,1.02335,1.63082,
1.68666,1.07889,1.61593,
1.74275,1.09822,1.61075,
1.79885,1.09821,1.61075,
1.50186,0.943703,-1.65183,
1.59234,1.02336,-1.63049,
1.59234,1.02616,-1.65183,
1.68683,1.07889,-1.61561,
1.68683,1.08366,-1.65183,
1.74293,1.09822,-1.61043,
1.74293,1.10367,-1.65183,
1.79902,1.09821,-1.61043,
1.79902,1.10366,-1.65183,
1.82282,0.943703,-1.65183,
1.59234,1.01512,-1.6106,
1.68683,1.06492,-1.58185,
1.74293,1.08224,-1.57185,
1.79902,1.08223,-1.57185,
1.59234,1.00201,-1.59352,
1.68683,1.04267,-1.55287,
1.74293,1.05682,-1.53872,
1.79902,1.05682,-1.53873,
1.59234,0.984937,-1.58042,
1.68683,1.01369,-1.53062,
1.74293,1.02369,-1.5133,
1.79902,1.02369,-1.5133,
1.59234,0.965049,-1.57218,
1.68683,0.979935,-1.51664,
1.74293,0.985114,-1.49731,
1.79902,0.98511,-1.49732,
1.59234,0.943706,-1.56937,
1.68683,0.94371,-1.51187,
1.74293,0.94371,-1.49186,
1.79902,0.94371,-1.49187,
1.59234,0.922365,-1.57218,
1.68683,0.907486,-1.51664,
1.74293,0.902308,-1.49731,
1.79902,0.90231,-1.49732,
1.59234,0.902477,-1.58041,
1.68683,0.873729,-1.53062,
1.74293,0.863726,-1.51329,
1.79902,0.863731,-1.5133,
1.59234,0.885397,-1.59352,
1.68683,0.844742,-1.55286,
1.74293,0.830595,-1.53871,
1.79902,0.830601,-1.53871,
1.59234,0.872292,-1.61059,
1.68683,0.822498,-1.58184,
1.74293,0.805171,-1.57184,
1.79902,0.805177,-1.57184,
1.59234,0.864054,-1.63048,
1.68683,0.808514,-1.61559,
1.74293,0.789187,-1.61041,
1.79902,0.789195,-1.61042,
1.59234,0.861242,-1.65182,
1.68683,0.803741,-1.65182,
1.74293,0.783732,-1.65182,
1.79902,0.783742,-1.65182,
1.59234,0.864048,-1.67317,
1.68683,0.808507,-1.68804,
1.74293,0.78918,-1.69322,
1.79902,0.789188,-1.69322,
1.59234,0.872285,-1.69305,
1.68683,0.822486,-1.7218,
1.74293,0.805158,-1.7318,
1.79902,0.805166,-1.7318,
1.59234,0.885388,-1.71013,
1.68683,0.844726,-1.75079,
1.74293,0.830577,-1.76494,
1.79902,0.830582,-1.76493,
1.59234,0.902465,-1.72324,
1.68683,0.87371,-1.77303,
1.74293,0.863704,-1.79036,
1.79902,0.863709,-1.79035,
1.59234,0.922352,-1.73148,
1.68683,0.907463,-1.78702,
1.74293,0.902284,-1.80634,
1.79902,0.902286,-1.80634,
1.59234,0.943693,-1.73429,
1.68683,0.943688,-1.79179,
1.74293,0.943686,-1.8118,
1.79902,0.943686,-1.81179,
1.59234,0.965037,-1.73148,
1.68683,0.979911,-1.78703,
1.74293,0.985089,-1.80635,
1.79902,0.985087,-1.80634,
1.59234,0.984925,-1.72325,
1.68683,1.01367,-1.77305,
1.74293,1.02367,-1.79038,
1.79902,1.02367,-1.79037,
1.59234,1.002,-1.71014,
1.68683,1.04266,-1.75081,
1.74293,1.05681,-1.76496,
1.79902,1.0568,-1.76495,
1.59234,1.01511,-1.69307,
1.68683,1.0649,-1.72183,
1.74293,1.08223,-1.73183,
1.79902,1.08222,-1.73183,
1.59234,1.02335,-1.67318,
1.68683,1.07889,-1.68807,
1.74293,1.09822,-1.69325,
1.79902,1.09821,-1.69325,
5.99854,0.191284,1.20122,
6.13308,0.41289,1.24529,
6.13308,0.417231,1.20121,
6.37724,0.553241,1.2732,
6.37724,0.56033,1.20121,
6.4938,0.597562,1.28202,
6.4938,0.605519,1.20121,
6.56988,0.593869,1.28129,
6.56988,0.601754,1.20121,
6.61304,0.191284,1.20122,
6.13308,0.400034,1.28768,
6.37724,0.532242,1.34244,
6.4938,0.573993,1.35973,
6.56988,0.570513,1.35829,
6.13308,0.379156,1.32674,
6.37724,0.498142,1.40624,
6.4938,0.535716,1.43134,
6.56988,0.532585,1.42925,
6.13308,0.351058,1.36098,
6.37724,0.452249,1.46216,
